24428.000	25440.000	3840.000	0.502	-44236.800	0.000
24444.000	25440.000	3840.000	0.439	-44236.800	0.000
24460.000	25440.000	3840.000	0.287	-44236.800	0.000
24476.000	25440.000	3840.000	0.301	-44236.800	0.000
24492.000	25440.000	3840.000	0.389	-44236.800	0.000
24508.000	25440.000	3840.000	0.468	-44236.800	0.000
24524.000	25440.000	3840.000	0.493	-44236.800	0.000
24540.000	25440.000	3840.000	0.529	-44236.800	0.000
24556.000	25440.000	3840.000	0.514	-44236.800	0.000
24572.000	25440.000	3840.000	0.584	14279.370	0.000
24588.000	25440.000	3840.000	0.693	45842.368	1.000
24604.000	25440.000	3840.000	0.671	39471.854	1.000
24620.000	25440.000	3840.000	0.452	-44236.800	1.000
24636.000	25440.000	3840.000	0.585	14568.939	1.000
24652.000	25440.000	3840.000	0.715	52212.881	1.000
24668.000	25440.000	3840.000	0.871	97385.611	1.000
24684.000	25440.000	3840.000	0.815	81169.759	1.000
24700.000	25440.000	3840.000	0.826	84355.016	1.000
24716.000	25440.000	3840.000	1.196	191495.466	0.000
24732.000	25440.000	3840.000	1.319	227112.427	0.000
24748.000	25440.000	3840.000	0.819	82328.034	0.000
24764.000	25440.000	3840.000	0.447	-44236.800	0.000
24780.000	25440.000	3840.000	0.260	-44236.800	0.000
24796.000	25440.000	3840.000	0.231	-44236.800	0.000
24812.000	25440.000	3840.000	0.279	-44236.800	0.000
24828.000	25440.000	3840.000	0.262	-44236.800	0.000
24844.000	25440.000	3840.000	0.280	-44236.800	0.000
24860.000	25440.000	3840.000	0.242	-44236.800	0.000
24876.000	25440.000	3840.000	0.281	-44236.800	0.000
24892.000	25440.000	3840.000	0.363	-44236.800	0.000
24908.000	25440.000	3840.000	0.291	-44236.800	0.000
24924.000	25440.000	3840.000	0.282	-44236.800	0.000
24940.000	25440.000	3840.000	0.249	-44236.800	0.000
24956.000	25440.000	3840.000	0.204	-44236.800	0.000
24972.000	25440.000	3840.000	0.237	-44236.800	0.000
24988.000	25440.000	3840.000	0.221	-44236.800	0.000
24300.000	25456.000	3840.000	0.224	-44236.800	0.000
24316.000	25456.000	3840.000	0.264	-44236.800	0.000
24332.000	25456.000	3840.000	0.277	-44236.800	0.000
24348.000	25456.000	3840.000	0.323	-44236.800	0.000
24364.000	25456.000	3840.000	0.420	-44236.800	0.000
24380.000	25456.000	3840.000	0.471	-44236.800	0.000
24396.000	25456.000	3840.000	0.378	-44236.800	0.000
24412.000	25456.000	3840.000	0.327	-44236.800	0.000
24428.000	25456.000	3840.000	0.327	-44236.800	0.000
24444.000	25456.000	3840.000	0.289	-44236.800	0.000
24460.000	25456.000	3840.000	0.380	-44236.800	0.000
24476.000	25456.000	3840.000	0.360	-44236.800	0.000
24492.000	25456.000	3840.000	0.362	-44236.800	0.000
24508.000	25456.000	3840.000	0.398	-44236.800	0.000
24524.000	25456.000	3840.000	0.484	-44236.800	0.000
24540.000	25456.000	3840.000	0.469	-44236.800	0.000
24556.000	25456.000	3840.000	0.457	-44236.800	0.000
24572.000	25456.000	3840.000	0.509	-44236.800	1.000
24588.000	25456.000	3840.000	0.689	44684.092	1.000
24604.000	25456.000	3840.000	0.826	84355.016	1.000
24620.000	25456.000	3840.000	0.641	30784.791	1.000
24636.000	25456.000	3840.000	0.672	39761.423	1.000
24652.000	25456.000	3840.000	0.834	86671.566	1.000
24668.000	25456.000	3840.000	0.943	118234.564	1.000
24684.000	25456.000	3840.000	0.880	99991.730	1.000
24700.000	25456.000	3840.000	0.902	106362.244	0.000
24716.000	25456.000	3840.000	0.958	122578.095	0.000
24732.000	25456.000	3840.000	0.836	87250.704	0.000
24748.000	25456.000	3840.000	0.520	-44236.800	0.000
24764.000	25456.000	3840.000	0.302	-44236.800	0.000
24780.000	25456.000	3840.000	0.246	-44236.800	0.000
24796.000	25456.000	3840.000	0.267	-44236.800	0.000
24812.000	25456.000	3840.000	0.259	-44236.800	0.000
24828.000	25456.000	3840.000	0.234	-44236.800	0.000
24844.000	25456.000	3840.000	0.196	-44236.800	0.000
24860.000	25456.000	3840.000	0.242	-44236.800	0.000
24876.000	25456.000	3840.000	0.374	-44236.800	0.000
24892.000	25456.000	3840.000	0.665	37734.442	0.000
24908.000	25456.000	3840.000	0.585	14568.939	0.000
24924.000	25456.000	3840.000	0.454	-44236.800	0.000
24940.000	25456.000	3840.000	0.333	-44236.800	0.000
24956.000	25456.000	3840.000	0.241	-44236.800	0.000
24972.000	25456.000	3840.000	0.191	-44236.800	0.000
24988.000	25456.000	3840.000	0.204	-44236.800	0.000
24300.000	25472.000	3840.000	0.175	-44236.800	0.000
24316.000	25472.000	3840.000	0.248	-44236.800	0.000
24332.000	25472.000	3840.000	0.394	-44236.800	0.000
24348.000	25472.000	3840.000	0.390	-44236.800	0.000
24364.000	25472.000	3840.000	0.336	-44236.800	0.000
24380.000	25472.000	3840.000	0.368	-44236.800	0.000
24396.000	25472.000	3840.000	0.418	-44236.800	0.000
24412.000	25472.000	3840.000	0.493	-44236.800	0.000
24428.000	25472.000	3840.000	0.371	-44236.800	0.000
24444.000	25472.000	3840.000	0.293	-44236.800	0.000
24460.000	25472.000	3840.000	0.384	-44236.800	0.000
24476.000	25472.000	3840.000	0.496	-44236.800	0.000
24492.000	25472.000	3840.000	0.431	-44236.800	0.000
24508.000	25472.000	3840.000	0.547	3565.325	0.000
24524.000	25472.000	3840.000	0.588	15437.645	0.000
24540.000	25472.000	3840.000	0.565	8777.563	0.000
24556.000	25472.000	3840.000	0.491	-44236.800	0.000
24572.000	25472.000	3840.000	0.547	3565.325	1.000
24588.000	25472.000	3840.000	0.754	63506.063	1.000
24604.000	25472.000	3840.000	0.936	116207.582	1.000
24620.000	25472.000	3840.000	0.970	126052.921	1.000
24636.000	25472.000	3840.000	0.887	102018.712	1.000
24652.000	25472.000	3840.000	1.084	159063.762	1.000
24668.000	25472.000	3840.000	0.974	127211.196	1.000
24684.000	25472.000	3840.000	0.873	97964.749	0.000
24700.000	25472.000	3840.000	0.749	62058.220	0.000
24716.000	25472.000	3840.000	0.655	34838.754	0.000
24732.000	25472.000	3840.000	0.611	22097.727	0.000
24748.000	25472.000	3840.000	0.384	-44236.800	0.000
24764.000	25472.000	3840.000	0.302	-44236.800	0.000
24780.000	25472.000	3840.000	0.260	-44236.800	0.000
24796.000	25472.000	3840.000	0.268	-44236.800	0.000
24812.000	25472.000	3840.000	0.209	-44236.800	0.000
24828.000	25472.000	3840.000	0.162	-44236.800	0.000
24844.000	25472.000	3840.000	0.177	-44236.800	0.000
24860.000	25472.000	3840.000	0.239	-44236.800	0.000
24876.000	25472.000	3840.000	0.488	-44236.800	0.000
24892.000	25472.000	3840.000	0.764	66401.751	0.000
24908.000	25472.000	3840.000	0.567	9356.701	0.000
24924.000	25472.000	3840.000	0.352	-44236.800	0.000
24940.000	25472.000	3840.000	0.234	-44236.800	0.000
24956.000	25472.000	3840.000	0.130	-44236.800	0.000
24972.000	25472.000	3840.000	0.086	-44236.800	0.000
24988.000	25472.000	3840.000	0.148	-44236.800	0.000
24300.000	25488.000	3840.000	0.222	-44236.800	0.000
24316.000	25488.000	3840.000	0.314	-44236.800	0.000
24332.000	25488.000	3840.000	0.409	-44236.800	0.000
24348.000	25488.000	3840.000	0.329	-44236.800	0.000
24364.000	25488.000	3840.000	0.310	-44236.800	0.000
24380.000	25488.000	3840.000	0.265	-44236.800	0.000
24396.000	25488.000	3840.000	0.408	-44236.800	0.000
24412.000	25488.000	3840.000	0.522	-44236.800	0.000
24428.000	25488.000	3840.000	0.388	-44236.800	0.000
24444.000	25488.000	3840.000	0.294	-44236.800	0.000
24460.000	25488.000	3840.000	0.294	-44236.800	0.000
24476.000	25488.000	3840.000	0.384	-44236.800	0.000
24492.000	25488.000	3840.000	0.484	-44236.800	0.000
24508.000	25488.000	3840.000	0.668	38603.148	0.000
24524.000	25488.000	3840.000	0.642	31074.360	0.000
24540.000	25488.000	3840.000	0.468	-44236.800	0.000
24556.000	25488.000	3840.000	0.465	-44236.800	0.000
24572.000	25488.000	3840.000	0.575	11673.251	0.000
24588.000	25488.000	3840.000	0.821	82907.172	1.000
24604.000	25488.000	3840.000	1.000	134739.984	1.000
24620.000	25488.000	3840.000	1.096	162538.588	1.000
24636.000	25488.000	3840.000	1.078	157326.350	1.000
24652.000	25488.000	3840.000	1.077	157036.781	1.000
24668.000	25488.000	3840.000	1.064	153272.387	0.000
24684.000	25488.000	3840.000	0.806	78563.640	0.000
24700.000	25488.000	3840.000	0.540	1538.344	0.000
24716.000	25488.000	3840.000	0.430	-44236.800	0.000
24732.000	25488.000	3840.000	0.419	-44236.800	0.000
24748.000	25488.000	3840.000	0.362	-44236.800	0.000
24764.000	25488.000	3840.000	0.284	-44236.800	0.000
24780.000	25488.000	3840.000	0.225	-44236.800	0.000
24796.000	25488.000	3840.000	0.241	-44236.800	0.000
24812.000	25488.000	3840.000	0.177	-44236.800	0.000
24828.000	25488.000	3840.000	0.121	-44236.800	0.000
24844.000	25488.000	3840.000	0.128	-44236.800	0.000
24860.000	25488.000	3840.000	0.195	-44236.800	0.000
24876.000	25488.000	3840.000	0.590	16016.783	0.000
24892.000	25488.000	3840.000	0.743	60320.807	0.000
24908.000	25488.000	3840.000	0.393	-44236.800	0.000
24924.000	25488.000	3840.000	0.220	-44236.800	0.000
24940.000	25488.000	3840.000	0.194	-44236.800	0.000
24956.000	25488.000	3840.000	0.082	-44236.800	0.000
24972.000	25488.000	3840.000	0.070	-44236.800	0.000
24988.000	25488.000	3840.000	0.136	-44236.800	0.000
24300.000	25504.000	3840.000	0.356	-44236.800	0.000
24316.000	25504.000	3840.000	0.326	-44236.800	0.000
24332.000	25504.000	3840.000	0.248	-44236.800	0.000
24348.000	25504.000	3840.000	0.199	-44236.800	0.000
24364.000	25504.000	3840.000	0.237	-44236.800	0.000
24380.000	25504.000	3840.000	0.249	-44236.800	0.000
24396.000	25504.000	3840.000	0.274	-44236.800	0.000
24412.000	25504.000	3840.000	0.365	-44236.800	0.000
24428.000	25504.000	3840.000	0.409	-44236.800	0.000
24444.000	25504.000	3840.000	0.262	-44236.800	0.000
24460.000	25504.000	3840.000	0.275	-44236.800	0.000
24476.000	25504.000	3840.000	0.321	-44236.800	0.000
24492.000	25504.000	3840.000	0.374	-44236.800	0.000
24508.000	25504.000	3840.000	0.619	24414.278	0.000
24524.000	25504.000	3840.000	0.707	49896.331	0.000
24540.000	25504.000	3840.000	0.460	-44236.800	0.000
24556.000	25504.000	3840.000	0.460	-44236.800	0.000
24572.000	25504.000	3840.000	0.570	10225.407	0.000
24588.000	25504.000	3840.000	0.868	96516.905	1.000
24604.000	25504.000	3840.000	1.087	159932.469	1.000
24620.000	25504.000	3840.000	1.162	181650.127	1.000
24636.000	25504.000	3840.000	1.126	171225.651	1.000
24652.000	25504.000	3840.000	1.127	171515.220	0.000
24668.000	25504.000	3840.000	1.126	171225.651	0.000
24684.000	25504.000	3840.000	0.718	53081.587	0.000
24700.000	25504.000	3840.000	0.438	-44236.800	0.000
24716.000	25504.000	3840.000	0.421	-44236.800	0.000
24732.000	25504.000	3840.000	0.408	-44236.800	0.000
24748.000	25504.000	3840.000	0.282	-44236.800	0.000
24764.000	25504.000	3840.000	0.284	-44236.800	0.000
24780.000	25504.000	3840.000	0.223	-44236.800	0.000
24796.000	25504.000	3840.000	0.224	-44236.800	0.000
24812.000	25504.000	3840.000	0.228	-44236.800	0.000
24828.000	25504.000	3840.000	0.207	-44236.800	0.000
24844.000	25504.000	3840.000	0.165	-44236.800	0.000
24860.000	25504.000	3840.000	0.185	-44236.800	0.000
24876.000	25504.000	3840.000	0.459	-44236.800	0.000
24892.000	25504.000	3840.000	0.520	-44236.800	0.000
24908.000	25504.000	3840.000	0.257	-44236.800	0.000
24924.000	25504.000	3840.000	0.138	-44236.800	0.000
24940.000	25504.000	3840.000	0.137	-44236.800	0.000
24956.000	25504.000	3840.000	0.094	-44236.800	0.000
24972.000	25504.000	3840.000	0.111	-44236.800	0.000
24988.000	25504.000	3840.000	0.169	-44236.800	0.000
24300.000	25520.000	3840.000	0.400	-44236.800	0.000
24316.000	25520.000	3840.000	0.341	-44236.800	0.000
24332.000	25520.000	3840.000	0.282	-44236.800	0.000
24348.000	25520.000	3840.000	0.216	-44236.800	0.000
24364.000	25520.000	3840.000	0.160	-44236.800	0.000
24380.000	25520.000	3840.000	0.233	-44236.800	0.000
24396.000	25520.000	3840.000	0.223	-44236.800	0.000
24412.000	25520.000	3840.000	0.374	-44236.800	0.000
24428.000	25520.000	3840.000	0.498	-44236.800	0.000
24444.000	25520.000	3840.000	0.354	-44236.800	0.000
24460.000	25520.000	3840.000	0.282	-44236.800	0.000
24476.000	25520.000	3840.000	0.275	-44236.800	0.000
24492.000	25520.000	3840.000	0.369	-44236.800	0.000
24508.000	25520.000	3840.000	0.570	10225.407	0.000
24524.000	25520.000	3840.000	0.754	63506.063	0.000
24540.000	25520.000	3840.000	0.634	28757.809	0.000
24556.000	25520.000	3840.000	0.637	29626.516	0.000
24572.000	25520.000	3840.000	0.714	51923.312	0.000
24588.000	25520.000	3840.000	0.990	131844.297	0.000
24604.000	25520.000	3840.000	1.037	145454.029	1.000
24620.000	25520.000	3840.000	1.165	182518.834	1.000
24636.000	25520.000	3840.000	1.165	182518.834	0.000
24652.000	25520.000	3840.000	1.086	159642.900	0.000
24668.000	25520.000	3840.000	0.852	91883.804	0.000
24684.000	25520.000	3840.000	0.503	-44236.800	0.000
24700.000	25520.000	3840.000	0.304	-44236.800	0.000
24716.000	25520.000	3840.000	0.303	-44236.800	0.000
24732.000	25520.000	3840.000	0.268	-44236.800	0.000
24748.000	25520.000	3840.000	0.274	-44236.800	0.000
24764.000	25520.000	3840.000	0.275	-44236.800	0.000
24780.000	25520.000	3840.000	0.260	-44236.800	0.000
24796.000	25520.000	3840.000	0.258	-44236.800	0.000
24812.000	25520.000	3840.000	0.275	-44236.800	0.000
24828.000	25520.000	3840.000	0.279	-44236.800	0.000
24844.000	25520.000	3840.000	0.177	-44236.800	0.000
24860.000	25520.000	3840.000	0.154	-44236.800	0.000
24876.000	25520.000	3840.000	0.197	-44236.800	0.000
24892.000	25520.000	3840.000	0.264	-44236.800	0.000
24908.000	25520.000	3840.000	0.265	-44236.800	0.000
24924.000	25520.000	3840.000	0.208	-44236.800	0.000
24940.000	25520.000	3840.000	0.122	-44236.800	0.000
24956.000	25520.000	3840.000	0.123	-44236.800	0.000
24972.000	25520.000	3840.000	0.156	-44236.800	0.000
24988.000	25520.000	3840.000	0.130	-44236.800	0.000
24300.000	25536.000	3840.000	0.230	-44236.800	0.000
24316.000	25536.000	3840.000	0.233	-44236.800	0.000
24332.000	25536.000	3840.000	0.273	-44236.800	0.000
24348.000	25536.000	3840.000	0.305	-44236.800	0.000
24364.000	25536.000	3840.000	0.172	-44236.800	0.000
24380.000	25536.000	3840.000	0.253	-44236.800	0.000
24396.000	25536.000	3840.000	0.325	-44236.800	0.000
24412.000	25536.000	3840.000	0.593	16885.489	0.000
24428.000	25536.000	3840.000	0.573	11094.113	0.000
24444.000	25536.000	3840.000	0.345	-44236.800	0.000
24460.000	25536.000	3840.000	0.284	-44236.800	0.000
24476.000	25536.000	3840.000	0.361	-44236.800	0.000
24492.000	25536.000	3840.000	0.408	-44236.800	0.000
24508.000	25536.000	3840.000	0.717	52792.018	0.000
24524.000	25536.000	3840.000	0.877	99123.024	0.000
24540.000	25536.000	3840.000	0.721	53950.294	0.000
24556.000	25536.000	3840.000	0.742	60031.238	0.000
24572.000	25536.000	3840.000	0.737	58583.394	0.000
24588.000	25536.000	3840.000	1.026	142268.773	0.000
24604.000	25536.000	3840.000	1.069	154720.231	0.000
24620.000	25536.000	3840.000	0.991	132133.865	0.000
24636.000	25536.000	3840.000	0.809	79432.347	0.000
24652.000	25536.000	3840.000	0.539	1248.775	0.000
24668.000	25536.000	3840.000	0.357	-44236.800	0.000
24684.000	25536.000	3840.000	0.263	-44236.800	0.000
24700.000	25536.000	3840.000	0.224	-44236.800	0.000
24716.000	25536.000	3840.000	0.328	-44236.800	0.000
24732.000	25536.000	3840.000	0.354	-44236.800	0.000
24748.000	25536.000	3840.000	0.291	-44236.800	0.000
24764.000	25536.000	3840.000	0.218	-44236.800	0.000
24780.000	25536.000	3840.000	0.262	-44236.800	0.000
24796.000	25536.000	3840.000	0.237	-44236.800	0.000
24812.000	25536.000	3840.000	0.286	-44236.800	0.000
24828.000	25536.000	3840.000	0.351	-44236.800	0.000
24844.000	25536.000	3840.000	0.252	-44236.800	0.000
24860.000	25536.000	3840.000	0.185	-44236.800	0.000
24876.000	25536.000	3840.000	0.131	-44236.800	0.000
24892.000	25536.000	3840.000	0.159	-44236.800	0.000
24908.000	25536.000	3840.000	0.256	-44236.800	0.000
24924.000	25536.000	3840.000	0.271	-44236.800	0.000
24940.000	25536.000	3840.000	0.154	-44236.800	0.000
24956.000	25536.000	3840.000	0.104	-44236.800	0.000
24972.000	25536.000	3840.000	0.121	-44236.800	0.000
24988.000	25536.000	3840.000	0.148	-44236.800	0.000
24300.000	25552.000	3840.000	0.103	-44236.800	0.000
24316.000	25552.000	3840.000	0.151	-44236.800	0.000
24332.000	25552.000	3840.000	0.237	-44236.800	0.000
24348.000	25552.000	3840.000	0.315	-44236.800	0.000
24364.000	25552.000	3840.000	0.201	-44236.800	0.000
24380.000	25552.000	3840.000	0.279	-44236.800	0.000
24396.000	25552.000	3840.000	0.409	-44236.800	0.000
24412.000	25552.000	3840.000	0.632	28178.672	0.000
24428.000	25552.000	3840.000	0.486	-44236.800	0.000
24444.000	25552.000	3840.000	0.393	-44236.800	0.000
24460.000	25552.000	3840.000	0.368	-44236.800	0.000
24476.000	25552.000	3840.000	0.526	-44236.800	0.000
24492.000	25552.000	3840.000	0.623	25572.553	0.000
24508.000	25552.000	3840.000	0.822	83196.741	0.000
24524.000	25552.000	3840.000	0.904	106941.381	0.000
24540.000	25552.000	3840.000	0.658	35707.460	0.000
24556.000	25552.000	3840.000	0.630	27599.534	0.000
24572.000	25552.000	3840.000	0.613	22676.865	0.000
24588.000	25552.000	3840.000	0.854	92462.942	0.000
24604.000	25552.000	3840.000	0.875	98543.886	0.000
24620.000	25552.000	3840.000	0.583	13989.801	0.000
24636.000	25552.000	3840.000	0.476	-44236.800	0.000
24652.000	25552.000	3840.000	0.345	-44236.800	0.000
24668.000	25552.000	3840.000	0.277	-44236.800	0.000
24684.000	25552.000	3840.000	0.236	-44236.800	0.000
24700.000	25552.000	3840.000	0.217	-44236.800	0.000
24716.000	25552.000	3840.000	0.309	-44236.800	0.000
24732.000	25552.000	3840.000	0.342	-44236.800	0.000
24748.000	25552.000	3840.000	0.249	-44236.800	0.000
24764.000	25552.000	3840.000	0.220	-44236.800	0.000
24780.000	25552.000	3840.000	0.324	-44236.800	0.000
24796.000	25552.000	3840.000	0.459	-44236.800	0.000
24812.000	25552.000	3840.000	0.513	-44236.800	0.000
24828.000	25552.000	3840.000	0.555	5881.875	0.000
24844.000	25552.000	3840.000	0.345	-44236.800	0.000
24860.000	25552.000	3840.000	0.202	-44236.800	0.000
24876.000	25552.000	3840.000	0.177	-44236.800	0.000
24892.000	25552.000	3840.000	0.199	-44236.800	0.000
24908.000	25552.000	3840.000	0.199	-44236.800	0.000
24924.000	25552.000	3840.000	0.225	-44236.800	0.000
24940.000	25552.000	3840.000	0.147	-44236.800	0.000
24956.000	25552.000	3840.000	0.098	-44236.800	0.000
24972.000	25552.000	3840.000	0.101	-44236.800	0.000
24988.000	25552.000	3840.000	0.195	-44236.800	0.000
24300.000	25568.000	3840.000	0.108	-44236.800	0.000
24316.000	25568.000	3840.000	0.141	-44236.800	0.000
24332.000	25568.000	3840.000	0.235	-44236.800	0.000
24348.000	25568.000	3840.000	0.246	-44236.800	0.000
24364.000	25568.000	3840.000	0.212	-44236.800	0.000
24380.000	25568.000	3840.000	0.235	-44236.800	0.000
24396.000	25568.000	3840.000	0.304	-44236.800	0.000
24412.000	25568.000	3840.000	0.636	29336.947	0.000
24428.000	25568.000	3840.000	0.498	-44236.800	0.000
24444.000	25568.000	3840.000	0.401	-44236.800	0.000
24460.000	25568.000	3840.000	0.445	-44236.800	0.000
24476.000	25568.000	3840.000	0.585	14568.939	0.000
24492.000	25568.000	3840.000	0.744	60610.376	0.000
24508.000	25568.000	3840.000	0.742	60031.238	0.000
24524.000	25568.000	3840.000	0.669	38892.717	0.000
24540.000	25568.000	3840.000	0.462	-44236.800	0.000
24556.000	25568.000	3840.000	0.474	-44236.800	0.000
24572.000	25568.000	3840.000	0.473	-44236.800	0.000
24588.000	25568.000	3840.000	0.588	15437.645	0.000
24604.000	25568.000	3840.000	0.636	29336.947	0.000
24620.000	25568.000	3840.000	0.496	-44236.800	0.000
24636.000	25568.000	3840.000	0.304	-44236.800	0.000
24652.000	25568.000	3840.000	0.181	-44236.800	0.000
